true_pos,obs_pos,true_var
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,38,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,36,10
20,36,10
20,36,10
20,36,10
20,36,10
20,36,10
20,18,10
20,18,10
20,18,10
20,18,10
20,18,10
20,18,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,8,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
20,43,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,333,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,326,10
340,326,10
340,326,10
340,326,10
340,326,10
340,326,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,324,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,349,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,312,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,346,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,352,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,336,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
340,347,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,24,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,16,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,26,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,17,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,25,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,42,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,6,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,14,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,10,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,20,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,22,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,15,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,23,10
20,49,10
20,49,10
20,49,10
20,49,10
20,49,10
20,49,10
20,49,10
20,49,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,13,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,31,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,11,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,37,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,21,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
20,30,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,342,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,344,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,354,10
340,317,10
340,317,10
340,317,10
340,317,10
340,317,10
340,317,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,355,10
340,355,10
340,355,10
340,355,10
340,355,10
340,355,10
340,355,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,2,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,343,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,348,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,351,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,1,10
340,322,10
340,322,10
340,322,10
340,322,10
340,322,10
340,322,10
340,322,10
340,322,10
340,322,10
340,3,10
340,3,10
340,3,10
340,3,10
340,3,10
340,3,10
340,3,10
340,3,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,340,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,327,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,345,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,328,10
340,359,10
340,359,10
340,359,10
340,359,10
340,359,10
340,359,10
340,359,10
340,359,10
340,359,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,318,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,334,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
