true_pos,obs_pos,true_var
236,238,10
236,238,10
236,238,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,236,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,259,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,237,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
256,248,10
256,248,10
256,248,10
256,248,10
256,248,10
256,248,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,262,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,246,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,281,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,257,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,267,10
256,263,10
256,263,10
256,263,10
256,263,10
256,263,10
256,263,10
256,263,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,252,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,244,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,256,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
256,261,10
286,281,10
286,281,10
286,281,10
286,281,10
286,281,10
286,281,10
286,281,10
286,281,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,284,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,300,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,279,10
286,288,10
286,288,10
286,288,10
286,288,10
286,288,10
286,288,10
286,288,10
286,288,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,294,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,301,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,299,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
286,292,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,244,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,233,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
246,253,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,285,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
266,254,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,243,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,231,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,260,10
246,260,10
246,260,10
246,260,10
246,260,10
246,260,10
246,260,10
246,260,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,240,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,245,10
246,239,10
246,239,10
246,239,10
246,239,10
246,239,10
246,239,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,268,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,254,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,257,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,249,10
246,234,10
246,234,10
246,234,10
246,234,10
246,234,10
246,234,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,256,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,291,10
266,291,10
266,291,10
266,291,10
266,291,10
266,291,10
266,291,10
266,291,10
266,291,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,298,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,292,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,304,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
296,296,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,250,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,258,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,260,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
