true_pos,obs_pos,true_var
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,130,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,133,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,140,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,129,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,187,10
175,187,10
175,187,10
175,187,10
175,187,10
175,187,10
175,187,10
175,187,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,150,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,173,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,189,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,171,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,174,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
175,169,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,231,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,221,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,229,10
215,204,10
215,204,10
215,204,10
215,204,10
215,204,10
215,204,10
215,204,10
215,204,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,214,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,216,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,225,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,215,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
215,233,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,156,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,188,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,159,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,165,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
175,163,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,167,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,159,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,143,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,155,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,132,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,117,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,166,10
145,152,10
145,152,10
145,152,10
145,152,10
145,152,10
145,152,10
145,152,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,175,10
175,166,10
175,166,10
175,166,10
175,166,10
175,166,10
175,166,10
175,166,10
175,166,10
175,166,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,176,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,181,10
175,182,10
175,182,10
175,182,10
175,182,10
175,182,10
175,182,10
175,182,10
175,182,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,161,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,185,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,178,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,179,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,155,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,170,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
175,172,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,156,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,141,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,147,10
145,136,10
145,136,10
145,136,10
145,136,10
145,136,10
145,136,10
145,136,10
145,136,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,145,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,162,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,142,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,131,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,151,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,146,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
145,124,10
125,138,10
125,138,10
125,138,10
125,138,10
125,138,10
125,138,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,144,10
125,144,10
125,144,10
125,144,10
125,144,10
125,144,10
125,144,10
125,144,10
125,144,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,134,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,139,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,128,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,115,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,118,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,125,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
125,126,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,155,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,166,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,146,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
155,154,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,141,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,122,10
135,122,10
135,122,10
135,122,10
135,122,10
135,122,10
135,122,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,145,10
135,115,10
135,115,10
135,115,10
135,115,10
135,115,10
135,115,10
135,115,10
135,115,10
135,115,10
135,115,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,139,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,124,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,142,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
135,134,10
