true_pos,obs_pos,true_var
298,288,10
298,288,10
298,288,10
298,299,10
298,299,10
298,299,10
298,299,10
298,299,10
298,299,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
298,287,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,313,10
328,314,10
328,314,10
328,314,10
328,314,10
328,314,10
328,314,10
328,314,10
328,314,10
328,338,10
328,338,10
328,338,10
328,338,10
328,338,10
328,338,10
328,338,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,334,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
328,336,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,357,10
358,352,10
358,352,10
358,352,10
358,352,10
358,352,10
358,352,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,0,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,13,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,346,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,22,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,20,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,16,10
18,4,10
18,4,10
18,4,10
18,4,10
18,4,10
18,4,10
18,28,10
18,28,10
18,28,10
18,28,10
18,28,10
18,28,10
18,28,10
18,28,10
18,28,10
18,28,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,21,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,17,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,18,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,1,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
18,11,10
358,347,10
358,347,10
358,347,10
358,347,10
358,347,10
358,347,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,12,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,1,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,2,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,356,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,15,10
358,359,10
358,359,10
358,359,10
358,359,10
358,359,10
358,359,10
358,359,10
358,359,10
358,359,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,354,10
358,5,10
358,5,10
358,5,10
358,5,10
358,5,10
358,5,10
358,20,10
358,20,10
358,20,10
358,20,10
358,20,10
358,20,10
358,20,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,21,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
358,3,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,337,10
328,337,10
328,337,10
328,337,10
328,337,10
328,337,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,333,10
328,346,10
328,346,10
328,346,10
328,346,10
328,346,10
328,346,10
328,346,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,311,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,276,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,301,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,278,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,284,10
288,298,10
288,298,10
288,298,10
288,298,10
288,298,10
288,298,10
288,298,10
288,298,10
288,298,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,280,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,290,10
288,296,10
288,296,10
288,296,10
288,296,10
288,296,10
288,296,10
288,296,10
288,296,10
288,296,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,302,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,297,10
288,272,10
288,272,10
288,272,10
288,272,10
288,272,10
288,272,10
288,272,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,266,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,277,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,294,10
288,264,10
288,264,10
288,264,10
288,264,10
288,264,10
288,264,10
288,264,10
288,264,10
288,283,10
288,283,10
288,283,10
288,283,10
288,283,10
288,283,10
288,283,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
288,292,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,316,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,309,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,325,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,313,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,321,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,310,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
318,322,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,326,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,346,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,345,10
338,344,10
338,344,10
338,344,10
338,344,10
338,344,10
338,344,10
338,344,10
338,344,10
338,344,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,317,10
338,317,10
338,317,10
338,317,10
338,317,10
338,317,10
338,317,10
338,317,10
338,317,10
338,317,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,332,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,348,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,335,10
338,329,10
338,329,10
338,329,10
338,329,10
338,329,10
338,329,10
338,329,10
338,329,10
338,329,10
338,329,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,351,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,341,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
338,343,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,320,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,324,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,319,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
