true_pos,obs_pos,true_var
206,210,10
206,210,10
206,210,10
206,210,10
206,210,10
206,210,10
206,210,10
206,210,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,181,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,189,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,191,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,199,10
186,185,10
186,185,10
186,185,10
186,185,10
186,185,10
186,185,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,212,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,197,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,183,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,195,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,192,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,175,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,194,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,202,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,174,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,188,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,184,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,196,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,201,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,162,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,169,10
186,177,10
186,177,10
186,177,10
186,177,10
186,177,10
186,177,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
186,187,10
216,216,10
216,216,10
216,216,10
216,216,10
216,216,10
216,216,10
216,216,10
216,216,10
216,216,10
216,216,10
216,200,10
216,200,10
216,200,10
216,200,10
216,200,10
216,200,10
216,200,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,201,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,215,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,234,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,225,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,213,10
216,214,10
216,214,10
216,214,10
216,214,10
216,214,10
216,214,10
216,214,10
216,214,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,221,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,207,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,235,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,219,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,211,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,217,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,212,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
