true_pos,obs_pos,true_var
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,120,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,90,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,106,10
104,111,10
104,111,10
104,111,10
104,111,10
104,111,10
104,111,10
104,111,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,96,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
104,83,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,84,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,74,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,76,10
74,76,10
74,76,10
74,76,10
74,76,10
74,76,10
74,76,10
74,76,10
74,76,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,65,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,75,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,78,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,79,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
74,83,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,40,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,42,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,31,10
54,78,10
54,78,10
54,78,10
54,78,10
54,78,10
54,78,10
54,78,10
54,78,10
54,78,10
54,78,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,72,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,70,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
54,60,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,47,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,12,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,20,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,24,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,9,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,16,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,33,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,31,10
24,1,10
24,1,10
24,1,10
24,1,10
24,1,10
24,1,10
24,1,10
24,1,10
24,1,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,78,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,50,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,61,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,92,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,69,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,51,10
64,66,10
64,66,10
64,66,10
64,66,10
64,66,10
64,66,10
64,66,10
64,66,10
94,88,10
94,88,10
94,88,10
94,88,10
94,88,10
94,88,10
94,88,10
94,88,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,86,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,97,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,87,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,107,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,83,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,99,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,94,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,84,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
94,109,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,57,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,54,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,38,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,61,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,63,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,66,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
54,46,10
84,89,10
84,89,10
84,89,10
84,89,10
84,89,10
84,89,10
84,89,10
84,89,10
84,89,10
84,89,10
84,69,10
84,69,10
84,69,10
84,69,10
84,69,10
84,69,10
84,69,10
84,69,10
84,69,10
84,69,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,78,10
84,78,10
84,78,10
84,78,10
84,78,10
84,78,10
84,97,10
84,97,10
84,97,10
84,97,10
84,97,10
84,97,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,99,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,86,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,103,10
84,92,10
84,92,10
84,92,10
84,92,10
84,92,10
84,92,10
84,92,10
84,92,10
84,92,10
84,92,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
84,101,10
64,59,10
64,59,10
64,59,10
64,59,10
64,59,10
64,59,10
64,74,10
64,74,10
64,74,10
64,74,10
64,74,10
64,74,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,62,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,63,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,70,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,60,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,79,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,67,10
64,52,10
64,52,10
64,52,10
64,52,10
64,52,10
64,52,10
64,52,10
64,52,10
64,52,10
64,52,10
94,92,10
94,92,10
94,92,10
