true_pos,obs_pos,true_var
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,127,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,142,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,117,20
115,130,20
115,130,20
115,130,20
115,130,20
115,130,20
115,130,20
115,130,20
115,130,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,132,20
115,132,20
115,132,20
115,132,20
115,132,20
115,132,20
115,132,20
115,132,20
115,132,20
115,132,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,92,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,101,20
115,91,20
115,91,20
115,91,20
115,91,20
115,91,20
115,91,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,140,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,139,20
115,97,20
115,97,20
115,97,20
115,97,20
115,97,20
115,97,20
115,97,20
115,82,20
115,82,20
115,82,20
115,82,20
115,82,20
115,82,20
115,82,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
115,89,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,85,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,71,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,134,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,117,20
95,117,20
95,117,20
95,117,20
95,117,20
95,117,20
95,117,20
95,117,20
95,117,20
95,117,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,140,20
95,140,20
95,140,20
95,140,20
95,140,20
95,140,20
95,140,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,49,20
95,129,20
95,129,20
95,129,20
95,129,20
95,129,20
95,129,20
95,116,20
95,116,20
95,116,20
95,116,20
95,116,20
95,116,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,137,20
95,137,20
95,137,20
95,137,20
95,137,20
95,137,20
95,137,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,80,20
95,130,20
95,130,20
95,130,20
95,130,20
95,130,20
95,130,20
95,130,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,68,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,93,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,127,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,78,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,73,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,97,20
95,63,20
95,63,20
95,63,20
95,63,20
95,63,20
95,63,20
95,63,20
95,63,20
95,63,20
95,63,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,101,20
95,101,20
95,101,20
95,101,20
95,101,20
95,101,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,107,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
95,94,20
65,30,20
65,30,20
65,30,20
65,30,20
65,30,20
65,30,20
65,30,20
65,30,20
65,30,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,58,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,32,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,93,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,69,20
65,70,20
65,70,20
65,70,20
65,70,20
65,70,20
65,70,20
65,70,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,51,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,64,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,342,20
65,40,20
65,40,20
65,40,20
65,40,20
65,40,20
65,40,20
65,40,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,80,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,81,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,49,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,33,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
65,59,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,98,20
95,98,20
95,98,20
95,98,20
95,98,20
95,98,20
95,98,20
95,98,20
95,98,20
95,98,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,86,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,102,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,79,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,111,20
95,104,20
95,104,20
95,104,20
95,104,20
95,104,20
95,104,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,75,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,87,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,109,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,88,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,74,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,126,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,103,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,131,20
95,92,20
95,92,20
95,92,20
95,92,20
95,92,20
95,92,20
95,92,20
95,92,20
95,92,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,110,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,90,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,106,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,100,20
95,66,20
95,66,20
95,66,20
95,66,20
95,66,20
95,66,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,53,20
95,123,20
95,123,20
