true_pos,obs_pos,true_var
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,333,20
337,296,20
337,296,20
337,296,20
337,296,20
337,296,20
337,296,20
337,296,20
337,296,20
337,296,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,331,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,350,20
337,324,20
337,324,20
337,324,20
337,324,20
337,324,20
337,324,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,317,20
337,316,20
337,316,20
337,316,20
337,316,20
337,316,20
337,316,20
337,316,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,335,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,329,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,344,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,342,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,323,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,346,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,326,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,318,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,332,20
337,353,20
337,353,20
337,353,20
337,353,20
337,353,20
337,353,20
337,353,20
337,353,20
337,353,20
337,353,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,343,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,340,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,336,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
337,0,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,5,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,4,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,351,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,356,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,350,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,10,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,341,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,344,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,347,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,32,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,1,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,6,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,3,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,45,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,332,20
357,313,20
357,313,20
357,313,20
357,313,20
357,313,20
357,313,20
357,313,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,336,20
357,30,20
357,30,20
357,30,20
357,30,20
357,30,20
357,30,20
357,30,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,331,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,333,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,346,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,338,20
357,19,20
357,19,20
357,19,20
357,19,20
357,19,20
357,19,20
357,24,20
357,24,20
357,24,20
357,24,20
357,24,20
357,24,20
357,24,20
357,24,20
357,24,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,353,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,358,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
357,345,20
27,352,20
27,352,20
27,352,20
27,352,20
27,352,20
27,352,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,9,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,41,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,28,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,13,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,31,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,43,20
27,21,20
27,21,20
27,21,20
27,21,20
27,21,20
27,21,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,44,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,1,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,54,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,46,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,345,20
27,343,20
27,343,20
27,343,20
27,343,20
27,343,20
27,343,20
27,343,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,33,20
27,356,20
27,356,20
27,356,20
27,356,20
27,356,20
27,356,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
