true_pos,obs_pos,true_var
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,239,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,261,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,265,20
235,263,20
235,263,20
235,263,20
235,263,20
235,263,20
235,263,20
235,263,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,216,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,224,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,266,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,232,20
235,244,20
235,244,20
235,244,20
235,244,20
235,244,20
235,244,20
235,244,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,229,20
235,228,20
235,228,20
235,228,20
235,228,20
235,228,20
235,228,20
235,228,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,226,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,231,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,243,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,235,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,222,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
235,253,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,212,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,175,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,191,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,182,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,177,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,183,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,190,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,206,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,181,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,157,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,145,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,188,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,187,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,195,20
195,214,20
195,214,20
195,214,20
195,214,20
195,214,20
195,214,20
195,214,20
195,214,20
195,192,20
195,192,20
195,192,20
195,192,20
195,192,20
195,192,20
195,192,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,215,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
195,194,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,128,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,179,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,162,20
155,151,20
155,151,20
155,151,20
155,151,20
155,151,20
155,151,20
155,151,20
155,151,20
155,151,20
155,151,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,159,20
155,191,20
155,191,20
155,191,20
155,191,20
155,191,20
155,191,20
155,191,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,153,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,167,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,187,20
155,129,20
155,129,20
155,129,20
155,129,20
155,129,20
155,129,20
155,129,20
155,129,20
155,170,20
155,170,20
155,170,20
155,170,20
155,170,20
155,170,20
155,145,20
155,145,20
155,145,20
155,145,20
155,145,20
155,145,20
155,145,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,181,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,156,20
155,146,20
155,146,20
155,146,20
155,146,20
155,146,20
155,146,20
155,146,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,141,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,150,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,189,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,174,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,106,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,168,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,160,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,155,20
155,172,20
155,172,20
155,172,20
155,172,20
155,172,20
155,172,20
155,172,20
155,91,20
155,91,20
155,91,20
155,91,20
155,91,20
155,91,20
155,91,20
155,91,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,147,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,178,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
155,154,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,87,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,85,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,149,20
125,109,20
125,109,20
125,109,20
125,109,20
125,109,20
125,109,20
125,109,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,120,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,112,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,126,20
125,114,20
125,114,20
125,114,20
125,114,20
125,114,20
125,114,20
125,114,20
125,114,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,132,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,127,20
125,138,20
125,138,20
125,138,20
125,138,20
125,138,20
125,138,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,146,20
125,150,20
125,150,20
125,150,20
125,150,20
125,150,20
125,150,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,124,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,121,20
125,166,20
125,166,20
125,166,20
125,166,20
125,166,20
125,166,20
125,166,20
125,166,20
125,166,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,156,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,133,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,172,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
