true_pos,obs_pos,true_var
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,5,10
6,355,10
6,355,10
6,355,10
6,355,10
6,355,10
6,355,10
6,355,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,358,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,356,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,353,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,13,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,6,10
6,6,10
6,6,10
6,6,10
6,6,10
6,6,10
6,6,10
6,6,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,4,10
6,12,10
6,12,10
6,12,10
6,12,10
6,12,10
6,12,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,19,10
26,19,10
26,19,10
26,19,10
26,19,10
26,19,10
26,19,10
26,19,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,34,10
26,34,10
26,34,10
26,34,10
26,34,10
26,34,10
26,34,10
26,24,10
26,24,10
26,24,10
26,24,10
26,24,10
26,24,10
26,24,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,26,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,10,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,28,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,22,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,0,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,42,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,27,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,30,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,20,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,6,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,29,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,7,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,33,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,31,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,18,10
26,40,10
26,40,10
26,40,10
26,40,10
26,40,10
26,40,10
26,40,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,37,10
26,17,10
26,17,10
26,17,10
26,17,10
26,17,10
26,17,10
26,17,10
26,17,10
26,17,10
26,17,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
26,4,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,22,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,348,10
356,359,10
356,359,10
356,359,10
356,359,10
356,359,10
356,359,10
356,359,10
356,359,10
356,359,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,0,10
356,0,10
356,0,10
356,0,10
356,0,10
356,0,10
356,0,10
356,0,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,341,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,355,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,5,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,3,10
356,12,10
356,12,10
356,12,10
356,12,10
356,12,10
356,12,10
356,12,10
356,12,10
356,12,10
356,12,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,354,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,352,10
356,346,10
356,346,10
356,346,10
356,346,10
356,346,10
356,346,10
356,346,10
356,346,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,353,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,1,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,351,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
356,345,10
326,297,10
326,297,10
326,297,10
326,297,10
326,297,10
326,297,10
326,297,10
326,297,10
326,297,10
326,297,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,311,10
326,311,10
326,311,10
326,311,10
326,311,10
326,311,10
326,311,10
326,311,10
326,311,10
326,311,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,320,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,317,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,324,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,335,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,313,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,315,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,329,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,314,10
326,296,10
326,296,10
326,296,10
326,296,10
326,296,10
326,296,10
326,296,10
326,296,10
326,296,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,328,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,298,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,306,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
