true_pos,obs_pos,true_var
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,244,20
278,289,20
278,289,20
278,289,20
278,289,20
278,289,20
278,289,20
278,289,20
278,289,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,268,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,258,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,272,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,264,20
278,264,20
278,264,20
278,264,20
278,264,20
278,264,20
278,264,20
278,264,20
278,264,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,271,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,234,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,285,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,294,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,251,20
278,263,20
278,263,20
278,263,20
278,263,20
278,263,20
278,263,20
278,263,20
278,263,20
278,263,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,278,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,261,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,303,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,279,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,255,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,270,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,295,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
278,273,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,249,20
248,258,20
248,258,20
248,258,20
248,258,20
248,258,20
248,258,20
248,258,20
248,258,20
248,258,20
248,258,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,235,20
248,260,20
248,260,20
248,260,20
248,260,20
248,260,20
248,260,20
248,260,20
248,260,20
248,271,20
248,271,20
248,271,20
248,271,20
248,271,20
248,271,20
248,271,20
248,271,20
248,223,20
248,223,20
248,223,20
248,223,20
248,223,20
248,223,20
248,223,20
248,251,20
248,251,20
248,251,20
248,251,20
248,251,20
248,251,20
248,251,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,287,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,268,20
248,268,20
248,268,20
248,268,20
248,268,20
248,268,20
248,268,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,237,20
248,237,20
248,237,20
248,237,20
248,237,20
248,237,20
248,237,20
248,237,20
248,237,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,283,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,234,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,232,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,256,20
248,255,20
248,255,20
248,255,20
248,255,20
248,255,20
248,255,20
248,255,20
248,255,20
248,255,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,242,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,238,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,214,20
248,243,20
248,243,20
248,243,20
248,243,20
248,243,20
248,243,20
248,243,20
248,243,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,276,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,224,20
248,253,20
248,253,20
248,253,20
248,253,20
248,253,20
248,253,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,252,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,212,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,267,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,222,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,219,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,257,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,282,20
248,236,20
248,236,20
248,236,20
248,236,20
248,236,20
248,236,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,169,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,239,20
208,226,20
208,226,20
208,226,20
208,226,20
208,226,20
208,226,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,235,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,186,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,190,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,208,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,182,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,215,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,203,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,206,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,253,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,212,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,228,20
208,229,20
208,229,20
208,229,20
208,229,20
208,229,20
208,229,20
