true_pos,obs_pos,true_var
150,148,10
150,148,10
150,148,10
150,148,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,159,10
150,142,10
150,142,10
150,142,10
150,142,10
150,142,10
150,142,10
150,142,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,153,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,204,10
190,189,10
190,189,10
190,189,10
190,189,10
190,189,10
190,189,10
190,189,10
190,189,10
190,189,10
190,189,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,199,10
190,182,10
190,182,10
190,182,10
190,182,10
190,182,10
190,182,10
190,182,10
190,182,10
190,182,10
190,191,10
190,191,10
190,191,10
190,191,10
190,191,10
190,191,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,216,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,197,10
190,196,10
190,196,10
190,196,10
190,196,10
190,196,10
190,196,10
190,196,10
190,196,10
190,192,10
190,192,10
190,192,10
190,192,10
190,192,10
190,192,10
190,192,10
190,192,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,187,10
190,185,10
190,185,10
190,185,10
190,185,10
190,185,10
190,185,10
190,185,10
190,185,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
190,198,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,219,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,223,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
220,228,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,246,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,253,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,240,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,242,10
240,231,10
240,231,10
240,231,10
240,231,10
240,231,10
240,231,10
240,231,10
240,231,10
240,231,10
240,231,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,248,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,244,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,216,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
240,230,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,283,10
280,271,10
280,271,10
280,271,10
280,271,10
280,271,10
280,271,10
280,271,10
280,271,10
280,271,10
280,271,10
280,266,10
280,266,10
280,266,10
280,266,10
280,266,10
280,266,10
280,266,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,267,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,293,10
280,293,10
280,293,10
280,293,10
280,293,10
280,293,10
280,293,10
280,293,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,291,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,287,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,282,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,281,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,285,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
280,257,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,320,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,304,10
320,322,10
320,322,10
320,322,10
320,322,10
320,322,10
320,322,10
320,322,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,325,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,333,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,313,10
320,327,10
320,327,10
320,327,10
320,327,10
320,327,10
320,327,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,306,10
320,330,10
320,330,10
320,330,10
320,330,10
320,330,10
320,330,10
320,330,10
320,331,10
320,331,10
320,331,10
320,331,10
320,331,10
320,331,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,330,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,316,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,321,10
340,321,10
340,321,10
340,321,10
340,321,10
340,321,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,350,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,331,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,337,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,329,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,339,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,338,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
340,341,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,14,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,2,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,9,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,355,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,339,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
0,357,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,49,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,46,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,61,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,39,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,41,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,54,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,30,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,21,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
40,34,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,72,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,94,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,81,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
80,64,10
